0.875,2,2.5952
0.875,2,-2.5952
0.875,1.8739,2.6934
0.875,1.8739,-2.6934
0.875,1.5,2.9643
0.875,1.5,-2.9643
0.875,1,3.2231
0.875,1,-3.2231
0.875,0.71859,3.3105
0.875,0.71859,-3.3105
0.875,0.5,3.3741
0.875,0.5,-3.3741
0.875,0,3.4225
0.875,0,-3.4225
0.875,-0.5,3.3741
0.875,-0.5,-3.3741
0.875,-0.71859,3.3105
0.875,-0.71859,-3.3105
0.875,-1,3.2231
0.875,-1,-3.2231
0.875,-1.5,2.9643
0.875,-1.5,-2.9643
0.875,-1.8739,2.6934
0.875,-1.8739,-2.6934
0.875,-2,2.5952
0.875,-2,-2.5952
0.875,-2.4366,2.1582
0.875,-2.4366,-2.1582
0.875,-2.5,2.0896
0.875,-2.5,-2.0896
0.875,-2.7955,1.6992
0.875,-2.7955,-1.6992
0.875,-3,1.4054
0.875,-3,-1.4054
0.875,-3.0559,1.3105
0.875,-3.0559,-1.3105
0.875,-3.2302,0.98633
0.875,-3.2302,-0.98633
0.875,-3.3593,0.7207
0.875,-3.3593,-0.7207
0.875,-3.4519,0.50781
0.875,-3.4519,-0.50781
0.875,-3.5,0.38244
0.875,-3.5,-0.38244
0.875,-3.5135,0.3418
0.875,-3.5135,-0.3418
0.875,-3.5495,0.2168
0.875,-3.5495,-0.2168
0.875,-3.5713,0.12695
0.875,-3.5713,-0.12695
0.875,-3.5833,0.066406
0.875,-3.5833,-0.066406
0.875,-3.589,0.029297
0.875,-3.589,-0.029297
0.875,-3.5911,0.0097656
0.875,-3.5911,-0.0097656
0.875,-3.5916,0.0019531
0.875,-3.5916,-0.0019531
0.875,-3.5917,0
0.83109,2.5,2.1582
0.83109,2.5,-2.1582
0.83109,-2.5,2.1582
0.83109,-2.5,-2.1582
0.82692,3.5,0.50781
0.82692,3.5,-0.50781
0.82692,-3.5,0.50781
0.82692,-3.5,-0.50781
0.81006,1,3.3105
0.81006,1,-3.3105
0.81006,-1,3.3105
0.81006,-1,-3.3105
0.80709,2,2.6934
0.80709,2,-2.6934
0.80709,-2,2.6934
0.80709,-2,-2.6934
0.75,3.7,0
0.75,3.7,0.0019531
0.75,3.7,-0.0019531
0.75,3.6995,0.0097656
0.75,3.6995,-0.0097656
0.75,3.6974,0.029297
0.75,3.6974,-0.029297
0.75,3.6917,0.066406
0.75,3.6917,-0.066406
0.75,3.6797,0.12695
0.75,3.6797,-0.12695
0.75,3.6578,0.2168
0.75,3.6578,-0.2168
0.75,3.6218,0.3418
0.75,3.6218,-0.3418
0.75,3.5667,0.50781
0.75,3.5667,-0.50781
0.75,3.5,0.68469
0.75,3.5,-0.68469
0.75,3.4843,0.7207
0.75,3.4843,-0.7207
0.75,3.3552,0.98633
0.75,3.3552,-0.98633
0.75,3.1809,1.3105
0.75,3.1809,-1.3105
0.75,3,1.6176
0.75,3,-1.6176
0.75,2.9432,1.6992
0.75,2.9432,-1.6992
0.75,2.5958,2.1582
0.75,2.5958,-2.1582
0.75,2.5,2.2754
0.75,2.5,-2.2754
0.75,2.0825,2.6934
0.75,2.0825,-2.6934
0.75,2,2.7702
0.75,2,-2.7702
0.75,1.5,3.1326
0.75,1.5,-3.1326
0.75,1.1562,3.3105
0.75,1.1562,-3.3105
0.75,1,3.3862
0.75,1,-3.3862
0.75,0.5,3.5314
0.75,0.5,-3.5314
0.75,0,3.5798
0.75,0,-3.5798
0.75,-0.5,3.5314
0.75,-0.5,-3.5314
0.75,-1,3.3862
0.75,-1,-3.3862
0.75,-1.1562,3.3105
0.75,-1.1562,-3.3105
0.75,-1.5,3.1326
0.75,-1.5,-3.1326
0.75,-2,2.7702
0.75,-2,-2.7702
0.75,-2.0825,2.6934
0.75,-2.0825,-2.6934
0.75,-2.5,2.2754
0.75,-2.5,-2.2754
0.75,-2.5958,2.1582
0.75,-2.5958,-2.1582
0.75,-2.9432,1.6992
0.75,-2.9432,-1.6992
0.75,-3,1.6176
0.75,-3,-1.6176
0.75,-3.1809,1.3105
0.75,-3.1809,-1.3105
0.75,-3.3552,0.98633
0.75,-3.3552,-0.98633
0.75,-3.4843,0.7207
0.75,-3.4843,-0.7207
0.75,-3.5,0.68469
0.75,-3.5,-0.68469
0.75,-3.5667,0.50781
0.75,-3.5667,-0.50781
0.75,-3.6218,0.3418
0.75,-3.6218,-0.3418
0.75,-3.6578,0.2168
0.75,-3.6578,-0.2168
0.75,-3.6797,0.12695
0.75,-3.6797,-0.12695
0.75,-3.6917,0.066406
0.75,-3.6917,-0.066406
0.75,-3.6974,0.029297
0.75,-3.6974,-0.029297
0.75,-3.6995,0.0097656
0.75,-3.6995,-0.0097656
0.75,-3.7,0.0019531
0.75,-3.7,-0.0019531
0.75,-3.7,0
0.73149,3.5,0.7207
0.73149,3.5,-0.7207
0.73149,-3.5,0.7207
0.73149,-3.5,-0.7207
0.69318,3,1.6992
0.69318,3,-1.6992
0.69318,-3,1.6992
0.69318,-3,-1.6992
0.625,3.7917,0
0.625,3.7916,0.0019531
0.625,3.7916,-0.0019531
0.625,3.7911,0.0097656
0.625,3.7911,-0.0097656
0.625,3.789,0.029297
0.625,3.789,-0.029297
0.625,3.7833,0.066406
0.625,3.7833,-0.066406
0.625,3.7713,0.12695
0.625,3.7713,-0.12695
0.625,3.7495,0.2168
0.625,3.7495,-0.2168
0.625,3.7135,0.3418
0.625,3.7135,-0.3418
0.625,3.6583,0.50781
0.625,3.6583,-0.50781
0.625,3.5781,0.7207
0.625,3.5781,-0.7207
0.625,3.5,0.906
0.625,3.5,-0.906
0.625,3.4609,0.98633
0.625,3.4609,-0.98633
0.625,3.2866,1.3105
0.625,3.2866,-1.3105
0.625,3.0577,1.6992
0.625,3.0577,-1.6992
0.625,3,1.7893
0.625,3,-1.7893
0.625,2.7208,2.1582
0.625,2.7208,-2.1582
0.625,2.5,2.4284
0.625,2.5,-2.4284
0.625,2.2352,2.6934
0.625,2.2352,-2.6934
0.625,2,2.9126
0.625,2,-2.9126
0.625,1.5,3.2749
0.625,1.5,-3.2749
0.625,1.4312,3.3105
0.625,1.4312,-3.3105
0.625,1,3.5193
0.625,1,-3.5193
0.625,0.5,3.6646
0.625,0.5,-3.6646
0.625,0,3.713
0.625,0,-3.713
0.625,-0.5,3.6646
0.625,-0.5,-3.6646
0.625,-1,3.5193
0.625,-1,-3.5193
0.625,-1.4312,3.3105
0.625,-1.4312,-3.3105
0.625,-1.5,3.2749
0.625,-1.5,-3.2749
0.625,-2,2.9126
0.625,-2,-2.9126
0.625,-2.2352,2.6934
0.625,-2.2352,-2.6934
0.625,-2.5,2.4284
0.625,-2.5,-2.4284
0.625,-2.7208,2.1582
0.625,-2.7208,-2.1582
0.625,-3,1.7893
0.625,-3,-1.7893
0.625,-3.0577,1.6992
0.625,-3.0577,-1.6992
0.625,-3.2866,1.3105
0.625,-3.2866,-1.3105
0.625,-3.4609,0.98633
0.625,-3.4609,-0.98633
0.625,-3.5,0.906
0.625,-3.5,-0.906
0.625,-3.5781,0.7207
0.625,-3.5781,-0.7207
0.625,-3.6583,0.50781
0.625,-3.6583,-0.50781
0.625,-3.7135,0.3418
0.625,-3.7135,-0.3418
0.625,-3.7495,0.2168
0.625,-3.7495,-0.2168
0.625,-3.7713,0.12695
0.625,-3.7713,-0.12695
0.625,-3.7833,0.066406
0.625,-3.7833,-0.066406
0.625,-3.789,0.029297
0.625,-3.789,-0.029297
0.625,-3.7911,0.0097656
0.625,-3.7911,-0.0097656
0.625,-3.7916,0.0019531
0.625,-3.7916,-0.0019531
0.625,-3.7917,0
0.58675,1.5,3.3105
0.58675,1.5,-3.3105
0.58675,-1.5,3.3105
0.58675,-1.5,-3.3105
0.56858,3.5,0.98633
0.56858,3.5,-0.98633
0.56858,-3.5,0.98633
0.56858,-3.5,-0.98633
0.5,3.8667,0
0.5,3.8666,0.0019531
0.5,3.8666,-0.0019531
0.5,3.8661,0.0097656
0.5,3.8661,-0.0097656
0.5,3.864,0.029297
0.5,3.864,-0.029297
0.5,3.8583,0.066406
0.5,3.8583,-0.066406
0.5,3.8463,0.12695
0.5,3.8463,-0.12695
0.5,3.8245,0.2168
0.5,3.8245,-0.2168
0.5,3.7885,0.3418
0.5,3.7885,-0.3418
0.5,3.7333,0.50781
0.5,3.7333,-0.50781
0.5,3.6531,0.7207
0.5,3.6531,-0.7207
0.5,3.5411,0.98633
0.5,3.5411,-0.98633
0.5,3.5,1.0746
0.5,3.5,-1.0746
0.5,3.3732,1.3105
0.5,3.3732,-1.3105
0.5,3.1442,1.6992
0.5,3.1442,-1.6992
0.5,3,1.9245
0.5,3,-1.9245
0.5,2.8231,2.1582
0.5,2.8231,-2.1582
0.5,2.5,2.5535
0.5,2.5,-2.5535
0.5,2.3602,2.6934
0.5,2.3602,-2.6934
0.5,2,3.029
0.5,2,-3.029
0.5,1.6115,3.3105
0.5,1.6115,-3.3105
0.5,1.5,3.3862
0.5,1.5,-3.3862
0.5,1,3.6283
0.5,1,-3.6283
0.5,0.5,3.7735
0.5,0.5,-3.7735
0.5,0,3.8219
0.5,0,-3.8219
0.5,-0.5,3.7735
0.5,-0.5,-3.7735
0.5,-1,3.6283
0.5,-1,-3.6283
0.5,-1.5,3.3862
0.5,-1.5,-3.3862
0.5,-1.6115,3.3105
0.5,-1.6115,-3.3105
0.5,-2,3.029
0.5,-2,-3.029
0.5,-2.3602,2.6934
0.5,-2.3602,-2.6934
0.5,-2.5,2.5535
0.5,-2.5,-2.5535
0.5,-2.8231,2.1582
0.5,-2.8231,-2.1582
0.5,-3,1.9245
0.5,-3,-1.9245
0.5,-3.1442,1.6992
0.5,-3.1442,-1.6992
0.5,-3.3732,1.3105
0.5,-3.3732,-1.3105
0.5,-3.5,1.0746
0.5,-3.5,-1.0746
0.5,-3.5411,0.98633
0.5,-3.5411,-0.98633
0.5,-3.6531,0.7207
0.5,-3.6531,-0.7207
0.5,-3.7333,0.50781
0.5,-3.7333,-0.50781
0.5,-3.7885,0.3418
0.5,-3.7885,-0.3418
0.5,-3.8245,0.2168
0.5,-3.8245,-0.2168
0.5,-3.8463,0.12695
0.5,-3.8463,-0.12695
0.5,-3.8583,0.066406
0.5,-3.8583,-0.066406
0.5,-3.864,0.029297
0.5,-3.864,-0.029297
0.5,-3.8661,0.0097656
0.5,-3.8661,-0.0097656
0.5,-3.8666,0.0019531
0.5,-3.8666,-0.0019531
0.5,-3.8667,0
0.375,3.925,0
0.375,3.925,0.0019531
0.375,3.925,-0.0019531
0.375,3.9245,0.0097656
0.375,3.9245,-0.0097656
0.375,3.9224,0.029297
0.375,3.9224,-0.029297
0.375,3.9167,0.066406
0.375,3.9167,-0.066406
0.375,3.9047,0.12695
0.375,3.9047,-0.12695
0.375,3.8828,0.2168
0.375,3.8828,-0.2168
0.375,3.8468,0.3418
0.375,3.8468,-0.3418
0.375,3.7917,0.50781
0.375,3.7917,-0.50781
0.375,3.7114,0.7207
0.375,3.7114,-0.7207
0.375,3.5995,0.98633
0.375,3.5995,-0.98633
0.375,3.5,1.1998
0.375,3.5,-1.1998
0.375,3.4405,1.3105
0.375,3.4405,-1.3105
0.375,3.2115,1.6992
0.375,3.2115,-1.6992
0.375,3,2.0296
0.375,3,-2.0296
0.375,2.9027,2.1582
0.375,2.9027,-2.1582
0.375,2.5,2.6508
0.375,2.5,-2.6508
0.375,2.4575,2.6934
0.375,2.4575,-2.6934
0.375,2,3.1196
0.375,2,-3.1196
0.375,1.7365,3.3105
0.375,1.7365,-3.3105
0.375,1.5,3.4709
0.375,1.5,-3.4709
0.375,1,3.713
0.375,1,-3.713
0.375,0.5,3.8583
0.375,0.5,-3.8583
0.375,0,3.9067
0.375,0,-3.9067
0.375,-0.5,3.8583
0.375,-0.5,-3.8583
0.375,-1,3.713
0.375,-1,-3.713
0.375,-1.5,3.4709
0.375,-1.5,-3.4709
0.375,-1.7365,3.3105
0.375,-1.7365,-3.3105
0.375,-2,3.1196
0.375,-2,-3.1196
0.375,-2.4575,2.6934
0.375,-2.4575,-2.6934
0.375,-2.5,2.6508
0.375,-2.5,-2.6508
0.375,-2.9027,2.1582
0.375,-2.9027,-2.1582
0.375,-3,2.0296
0.375,-3,-2.0296
0.375,-3.2115,1.6992
0.375,-3.2115,-1.6992
0.375,-3.4405,1.3105
0.375,-3.4405,-1.3105
0.375,-3.5,1.1998
0.375,-3.5,-1.1998
0.375,-3.5995,0.98633
0.375,-3.5995,-0.98633
0.375,-3.7114,0.7207
0.375,-3.7114,-0.7207
0.375,-3.7917,0.50781
0.375,-3.7917,-0.50781
0.375,-3.8468,0.3418
0.375,-3.8468,-0.3418
0.375,-3.8828,0.2168
0.375,-3.8828,-0.2168
0.375,-3.9047,0.12695
0.375,-3.9047,-0.12695
0.375,-3.9167,0.066406
0.375,-3.9167,-0.066406
0.375,-3.9224,0.029297
0.375,-3.9224,-0.029297
0.375,-3.9245,0.0097656
0.375,-3.9245,-0.0097656
0.375,-3.925,0.0019531
0.375,-3.925,-0.0019531
0.375,-3.925,0
0.29844,2.5,2.6934
0.29844,2.5,-2.6934
0.29844,-2.5,2.6934
0.29844,-2.5,-2.6934
0.25,3.9667,0
0.25,3.9666,0.0019531
0.25,3.9666,-0.0019531
0.25,3.9661,0.0097656
0.25,3.9661,-0.0097656
0.25,3.964,0.029297
0.25,3.964,-0.029297
0.25,3.9583,0.066406
0.25,3.9583,-0.066406
0.25,3.9463,0.12695
0.25,3.9463,-0.12695
0.25,3.9245,0.2168
0.25,3.9245,-0.2168
0.25,3.8885,0.3418
0.25,3.8885,-0.3418
0.25,3.8333,0.50781
0.25,3.8333,-0.50781
0.25,3.7531,0.7207
0.25,3.7531,-0.7207
0.25,3.6411,0.98633
0.25,3.6411,-0.98633
0.25,3.5,1.2892
0.25,3.5,-1.2892
0.25,3.4885,1.3105
0.25,3.4885,-1.3105
0.25,3.2596,1.6992
0.25,3.2596,-1.6992
0.25,3,2.1047
0.25,3,-2.1047
0.25,2.9595,2.1582
0.25,2.9595,-2.1582
0.25,2.522,2.6934
0.25,2.522,-2.6934
0.25,2.5,2.7184
0.25,2.5,-2.7184
0.25,2,3.1843
0.25,2,-3.1843
0.25,1.8258,3.3105
0.25,1.8258,-3.3105
0.25,1.5,3.5314
0.25,1.5,-3.5314
0.25,1,3.7735
0.25,1,-3.7735
0.25,0.5,3.9188
0.25,0.5,-3.9188
0.25,0,3.9672
0.25,0,-3.9672
0.25,-0.5,3.9188
0.25,-0.5,-3.9188
0.25,-1,3.7735
0.25,-1,-3.7735
0.25,-1.5,3.5314
0.25,-1.5,-3.5314
0.25,-1.8258,3.3105
0.25,-1.8258,-3.3105
0.25,-2,3.1843
0.25,-2,-3.1843
0.25,-2.5,2.7184
0.25,-2.5,-2.7184
0.25,-2.522,2.6934
0.25,-2.522,-2.6934
0.25,-2.9595,2.1582
0.25,-2.9595,-2.1582
0.25,-3,2.1047
0.25,-3,-2.1047
0.25,-3.2596,1.6992
0.25,-3.2596,-1.6992
0.25,-3.4885,1.3105
0.25,-3.4885,-1.3105
0.25,-3.5,1.2892
0.25,-3.5,-1.2892
0.25,-3.6411,0.98633
0.25,-3.6411,-0.98633
0.25,-3.7531,0.7207
0.25,-3.7531,-0.7207
0.25,-3.8333,0.50781
0.25,-3.8333,-0.50781
0.25,-3.8885,0.3418
0.25,-3.8885,-0.3418
0.25,-3.9245,0.2168
0.25,-3.9245,-0.2168
0.25,-3.9463,0.12695
0.25,-3.9463,-0.12695
0.25,-3.9583,0.066406
0.25,-3.9583,-0.066406
0.25,-3.964,0.029297
0.25,-3.964,-0.029297
0.25,-3.9661,0.0097656
0.25,-3.9661,-0.0097656
0.25,-3.9666,0.0019531
0.25,-3.9666,-0.0019531
0.25,-3.9667,0
0.20036,3.5,1.3105
0.20036,3.5,-1.3105
0.20036,-3.5,1.3105
0.20036,-3.5,-1.3105
0.125,3.9917,0
0.125,3.9916,0.0019531
0.125,3.9916,-0.0019531
0.125,3.9911,0.0097656
0.125,3.9911,-0.0097656
0.125,3.989,0.029297
0.125,3.989,-0.029297
0.125,3.9833,0.066406
0.125,3.9833,-0.066406
0.125,3.9713,0.12695
0.125,3.9713,-0.12695
0.125,3.9495,0.2168
0.125,3.9495,-0.2168
0.125,3.9135,0.3418
0.125,3.9135,-0.3418
0.125,3.8583,0.50781
0.125,3.8583,-0.50781
0.125,3.7781,0.7207
0.125,3.7781,-0.7207
0.125,3.6661,0.98633
0.125,3.6661,-0.98633
0.125,3.5151,1.3105
0.125,3.5151,-1.3105
0.125,3.5,1.3401
0.125,3.5,-1.3401
0.125,3.2885,1.6992
0.125,3.2885,-1.6992
0.125,3,2.1497
0.125,3,-2.1497
0.125,2.9936,2.1582
0.125,2.9936,-2.1582
0.125,2.5561,2.6934
0.125,2.5561,-2.6934
0.125,2.5,2.7573
0.125,2.5,-2.7573
0.125,2,3.2231
0.125,2,-3.2231
0.125,1.8794,3.3105
0.125,1.8794,-3.3105
0.125,1.5,3.5677
0.125,1.5,-3.5677
0.125,1,3.8098
0.125,1,-3.8098
0.125,0.5,3.9551
0.125,0.5,-3.9551
0.125,0,4.0035
0.125,0,-4.0035
0.125,-0.5,3.9551
0.125,-0.5,-3.9551
0.125,-1,3.8098
0.125,-1,-3.8098
0.125,-1.5,3.5677
0.125,-1.5,-3.5677
0.125,-1.8794,3.3105
0.125,-1.8794,-3.3105
0.125,-2,3.2231
0.125,-2,-3.2231
0.125,-2.5,2.7573
0.125,-2.5,-2.7573
0.125,-2.5561,2.6934
0.125,-2.5561,-2.6934
0.125,-2.9936,2.1582
0.125,-2.9936,-2.1582
0.125,-3,2.1497
0.125,-3,-2.1497
0.125,-3.2885,1.6992
0.125,-3.2885,-1.6992
0.125,-3.5,1.3401
0.125,-3.5,-1.3401
0.125,-3.5151,1.3105
0.125,-3.5151,-1.3105
0.125,-3.6661,0.98633
0.125,-3.6661,-0.98633
0.125,-3.7781,0.7207
0.125,-3.7781,-0.7207
0.125,-3.8583,0.50781
0.125,-3.8583,-0.50781
0.125,-3.9135,0.3418
0.125,-3.9135,-0.3418
0.125,-3.9495,0.2168
0.125,-3.9495,-0.2168
0.125,-3.9713,0.12695
0.125,-3.9713,-0.12695
0.125,-3.9833,0.066406
0.125,-3.9833,-0.066406
0.125,-3.989,0.029297
0.125,-3.989,-0.029297
0.125,-3.9911,0.0097656
0.125,-3.9911,-0.0097656
0.125,-3.9916,0.0019531
0.125,-3.9916,-0.0019531
0.125,-3.9917,0
0.054199,3,2.1582
0.054199,3,-2.1582
0.054199,-3,2.1582
0.054199,-3,-2.1582
0,4,0
0,4,0.0019531
0,4,-0.0019531
0,3.9995,0.0097656
0,3.9995,-0.0097656
0,3.9974,0.029297
0,3.9974,-0.029297
0,3.9917,0.066406
0,3.9917,-0.066406
0,3.9797,0.12695
0,3.9797,-0.12695
0,3.9578,0.2168
0,3.9578,-0.2168
0,3.9218,0.3418
0,3.9218,-0.3418
0,3.8667,0.50781
0,3.8667,-0.50781
0,3.7864,0.7207
0,3.7864,-0.7207
0,3.6745,0.98633
0,3.6745,-0.98633
0,3.5234,1.3105
0,3.5234,-1.3105
0,3.5,1.3564
0,3.5,-1.3564
0,3.2981,1.6992
0,3.2981,-1.6992
0,3.0042,2.1582
0,3.0042,-2.1582
0,3,2.1642
0,3,-2.1642
0,2.5675,2.6934
0,2.5675,-2.6934
0,2.5,2.7702
0,2.5,-2.7702
0,2,3.2361
0,2,-3.2361
0,1.8973,3.3105
0,1.8973,-3.3105
0,1.5,3.5798
0,1.5,-3.5798
0,1,3.8219
0,1,-3.8219
0,0.5,3.9672
0,0.5,-3.9672
0,0,4.0156
0,0,-4.0156
0,-0.5,3.9672
0,-0.5,-3.9672
0,-1,3.8219
0,-1,-3.8219
0,-1.5,3.5798
0,-1.5,-3.5798
0,-1.8973,3.3105
0,-1.8973,-3.3105
0,-2,3.2361
0,-2,-3.2361
0,-2.5,2.7702
0,-2.5,-2.7702
0,-2.5675,2.6934
0,-2.5675,-2.6934
0,-3,2.1642
0,-3,-2.1642
0,-3.0042,2.1582
0,-3.0042,-2.1582
0,-3.2981,1.6992
0,-3.2981,-1.6992
0,-3.5,1.3564
0,-3.5,-1.3564
0,-3.5234,1.3105
0,-3.5234,-1.3105
0,-3.6745,0.98633
0,-3.6745,-0.98633
0,-3.7864,0.7207
0,-3.7864,-0.7207
0,-3.8667,0.50781
0,-3.8667,-0.50781
0,-3.9218,0.3418
0,-3.9218,-0.3418
0,-3.9578,0.2168
0,-3.9578,-0.2168
0,-3.9797,0.12695
0,-3.9797,-0.12695
0,-3.9917,0.066406
0,-3.9917,-0.066406
0,-3.9974,0.029297
0,-3.9974,-0.029297
0,-3.9995,0.0097656
0,-3.9995,-0.0097656
0,-4,0.0019531
0,-4,-0.0019531
0,-4,0
-0.054199,3,2.1582
-0.054199,3,-2.1582
-0.054199,-3,2.1582
-0.054199,-3,-2.1582
-0.125,3.9917,0
-0.125,3.9916,0.0019531
-0.125,3.9916,-0.0019531
-0.125,3.9911,0.0097656
-0.125,3.9911,-0.0097656
-0.125,3.989,0.029297
-0.125,3.989,-0.029297
-0.125,3.9833,0.066406
-0.125,3.9833,-0.066406
-0.125,3.9713,0.12695
-0.125,3.9713,-0.12695
-0.125,3.9495,0.2168
-0.125,3.9495,-0.2168
-0.125,3.9135,0.3418
-0.125,3.9135,-0.3418
-0.125,3.8583,0.50781
-0.125,3.8583,-0.50781
-0.125,3.7781,0.7207
-0.125,3.7781,-0.7207
-0.125,3.6661,0.98633
-0.125,3.6661,-0.98633
-0.125,3.5151,1.3105
-0.125,3.5151,-1.3105
-0.125,3.5,1.3401
-0.125,3.5,-1.3401
-0.125,3.2885,1.6992
-0.125,3.2885,-1.6992
-0.125,3,2.1497
-0.125,3,-2.1497
-0.125,2.9936,2.1582
-0.125,2.9936,-2.1582
-0.125,2.5561,2.6934
-0.125,2.5561,-2.6934
-0.125,2.5,2.7573
-0.125,2.5,-2.7573
-0.125,2,3.2231
-0.125,2,-3.2231
-0.125,1.8794,3.3105
-0.125,1.8794,-3.3105
-0.125,1.5,3.5677
-0.125,1.5,-3.5677
-0.125,1,3.8098
-0.125,1,-3.8098
-0.125,0.5,3.9551
-0.125,0.5,-3.9551
-0.125,0,4.0035
-0.125,0,-4.0035
-0.125,-0.5,3.9551
-0.125,-0.5,-3.9551
-0.125,-1,3.8098
-0.125,-1,-3.8098
-0.125,-1.5,3.5677
-0.125,-1.5,-3.5677
-0.125,-1.8794,3.3105
-0.125,-1.8794,-3.3105
-0.125,-2,3.2231
-0.125,-2,-3.2231
-0.125,-2.5,2.7573
-0.125,-2.5,-2.7573
-0.125,-2.5561,2.6934
-0.125,-2.5561,-2.6934
-0.125,-2.9936,2.1582
-0.125,-2.9936,-2.1582
-0.125,-3,2.1497
-0.125,-3,-2.1497
-0.125,-3.2885,1.6992
-0.125,-3.2885,-1.6992
-0.125,-3.5,1.3401
-0.125,-3.5,-1.3401
-0.125,-3.5151,1.3105
-0.125,-3.5151,-1.3105
-0.125,-3.6661,0.98633
-0.125,-3.6661,-0.98633
-0.125,-3.7781,0.7207
-0.125,-3.7781,-0.7207
-0.125,-3.8583,0.50781
-0.125,-3.8583,-0.50781
-0.125,-3.9135,0.3418
-0.125,-3.9135,-0.3418
-0.125,-3.9495,0.2168
-0.125,-3.9495,-0.2168
-0.125,-3.9713,0.12695
-0.125,-3.9713,-0.12695
-0.125,-3.9833,0.066406
-0.125,-3.9833,-0.066406
-0.125,-3.989,0.029297
-0.125,-3.989,-0.029297
-0.125,-3.9911,0.0097656
-0.125,-3.9911,-0.0097656
-0.125,-3.9916,0.0019531
-0.125,-3.9916,-0.0019531
-0.125,-3.9917,0
-0.20036,3.5,1.3105
-0.20036,3.5,-1.3105
-0.20036,-3.5,1.3105
-0.20036,-3.5,-1.3105
-0.25,3.9667,0
-0.25,3.9666,0.0019531
-0.25,3.9666,-0.0019531
-0.25,3.9661,0.0097656
-0.25,3.9661,-0.0097656
-0.25,3.964,0.029297
-0.25,3.964,-0.029297
-0.25,3.9583,0.066406
-0.25,3.9583,-0.066406
-0.25,3.9463,0.12695
-0.25,3.9463,-0.12695
-0.25,3.9245,0.2168
-0.25,3.9245,-0.2168
-0.25,3.8885,0.3418
-0.25,3.8885,-0.3418
-0.25,3.8333,0.50781
-0.25,3.8333,-0.50781
-0.25,3.7531,0.7207
-0.25,3.7531,-0.7207
-0.25,3.6411,0.98633
-0.25,3.6411,-0.98633
-0.25,3.5,1.2892
-0.25,3.5,-1.2892
-0.25,3.4885,1.3105
-0.25,3.4885,-1.3105
-0.25,3.2596,1.6992
-0.25,3.2596,-1.6992
-0.25,3,2.1047
-0.25,3,-2.1047
-0.25,2.9595,2.1582
-0.25,2.9595,-2.1582
-0.25,2.522,2.6934
-0.25,2.522,-2.6934
-0.25,2.5,2.7184
-0.25,2.5,-2.7184
-0.25,2,3.1843
-0.25,2,-3.1843
-0.25,1.8258,3.3105
-0.25,1.8258,-3.3105
-0.25,1.5,3.5314
-0.25,1.5,-3.5314
-0.25,1,3.7735
-0.25,1,-3.7735
-0.25,0.5,3.9188
-0.25,0.5,-3.9188
-0.25,0,3.9672
-0.25,0,-3.9672
-0.25,-0.5,3.9188
-0.25,-0.5,-3.9188
-0.25,-1,3.7735
-0.25,-1,-3.7735
-0.25,-1.5,3.5314
-0.25,-1.5,-3.5314
-0.25,-1.8258,3.3105
-0.25,-1.8258,-3.3105
-0.25,-2,3.1843
-0.25,-2,-3.1843
-0.25,-2.5,2.7184
-0.25,-2.5,-2.7184
-0.25,-2.522,2.6934
-0.25,-2.522,-2.6934
-0.25,-2.9595,2.1582
-0.25,-2.9595,-2.1582
-0.25,-3,2.1047
-0.25,-3,-2.1047
-0.25,-3.2596,1.6992
-0.25,-3.2596,-1.6992
-0.25,-3.4885,1.3105
-0.25,-3.4885,-1.3105
-0.25,-3.5,1.2892
-0.25,-3.5,-1.2892
-0.25,-3.6411,0.98633
-0.25,-3.6411,-0.98633
-0.25,-3.7531,0.7207
-0.25,-3.7531,-0.7207
-0.25,-3.8333,0.50781
-0.25,-3.8333,-0.50781
-0.25,-3.8885,0.3418
-0.25,-3.8885,-0.3418
-0.25,-3.9245,0.2168
-0.25,-3.9245,-0.2168
-0.25,-3.9463,0.12695
-0.25,-3.9463,-0.12695
-0.25,-3.9583,0.066406
-0.25,-3.9583,-0.066406
-0.25,-3.964,0.029297
-0.25,-3.964,-0.029297
-0.25,-3.9661,0.0097656
-0.25,-3.9661,-0.0097656
-0.25,-3.9666,0.0019531
-0.25,-3.9666,-0.0019531
-0.25,-3.9667,0
-0.29844,2.5,2.6934
-0.29844,2.5,-2.6934
-0.29844,-2.5,2.6934
-0.29844,-2.5,-2.6934
-0.375,3.925,0
-0.375,3.925,0.0019531
-0.375,3.925,-0.0019531
-0.375,3.9245,0.0097656
-0.375,3.9245,-0.0097656
-0.375,3.9224,0.029297
-0.375,3.9224,-0.029297
-0.375,3.9167,0.066406
-0.375,3.9167,-0.066406
-0.375,3.9047,0.12695
-0.375,3.9047,-0.12695
-0.375,3.8828,0.2168
-0.375,3.8828,-0.2168
-0.375,3.8468,0.3418
-0.375,3.8468,-0.3418
-0.375,3.7917,0.50781
-0.375,3.7917,-0.50781
-0.375,3.7114,0.7207
-0.375,3.7114,-0.7207
-0.375,3.5995,0.98633
-0.375,3.5995,-0.98633
-0.375,3.5,1.1998
-0.375,3.5,-1.1998
-0.375,3.4405,1.3105
-0.375,3.4405,-1.3105
-0.375,3.2115,1.6992
-0.375,3.2115,-1.6992
-0.375,3,2.0296
-0.375,3,-2.0296
-0.375,2.9027,2.1582
-0.375,2.9027,-2.1582
-0.375,2.5,2.6508
-0.375,2.5,-2.6508
-0.375,2.4575,2.6934
